fromaccount,toaccount,syscode,timestamp,amount
B53700,1000093,20,2014-09-02 20:27:35,200
D36398,1000093,20,2014-09-02 20:27:41,200
E30824,1000093,20,2014-09-02 20:27:47,28
A49440,1000093,20,2014-09-02 20:28:13,182
E43756,1000093,20,2014-09-02 20:28:15,184
E77164,1000093,20,2014-09-02 20:28:24,14
A56412,1000093,20,2014-09-02 20:28:33,58
B77818,1000093,20,2014-09-02 20:28:36,200
C66354,1000093,20,2014-09-02 20:28:48,200
A49440,1000093,20,2014-09-02 20:28:55,200
D32649,1000093,20,2014-09-02 20:29:17,186
C48168,1000093,20,2014-09-02 20:29:23,200
D77608,1000093,20,2014-09-02 20:29:29,58
A20051,1000093,20,2014-09-02 20:29:34,36
A74350,1000093,20,2014-09-02 20:31:53,130
E66495,1000093,20,2014-09-02 20:31:54,42
C48168,1000093,20,2014-09-02 20:31:55,46
C79017,1000093,20,2014-09-02 20:32:01,148
A75874,1000093,20,2014-09-02 20:32:06,200
E30824,1000093,20,2014-09-02 20:32:23,46
D53057,1000093,20,2014-09-02 20:32:29,48
E72848,1000093,20,2014-09-02 20:32:39,200
C59301,1000093,20,2014-09-02 20:32:45,200
A20051,1000093,20,2014-09-02 20:32:46,30
C77767,1000093,20,2014-09-02 20:33:03,74
E62708,1000093,20,2014-09-02 20:33:07,114
B70788,1000093,20,2014-09-02 20:33:18,28
D73337,1000093,20,2014-09-02 20:33:25,138
D79267,1000093,20,2014-09-02 20:33:34,128
A76868,1000093,20,2014-09-02 20:33:37,76
A47703,1000093,20,2014-09-02 20:33:39,104
E73870,1000093,20,2014-09-02 20:33:56,200
B62666,1000093,20,2014-09-02 20:34:06,166
B67466,1000093,20,2014-09-02 20:34:25,2
E67174,1000093,20,2014-09-02 20:35:43,88
D79325,1000093,20,2014-09-02 20:35:56,190
E77164,1000093,20,2014-09-02 20:36:01,98
A21719,1000093,20,2014-09-02 20:36:03,4
D79267,1000093,20,2014-09-02 20:36:04,20
C67786,1000093,20,2014-09-02 20:36:50,200
C59931,1000093,20,2014-09-02 20:36:50,154
D73337,1000093,20,2014-09-02 20:37:01,44
A21719,1000093,20,2014-09-02 20:37:03,8
C77013,1000093,20,2014-09-02 20:37:12,24
D74840,1000093,20,2014-09-02 20:37:12,18
C77767,1000093,20,2014-09-02 20:37:22,84
B67466,1000093,20,2014-09-02 20:37:30,8
A78021,1000093,20,2014-09-02 20:37:40,186
B32673,1000093,20,2014-09-02 20:37:49,98
A69454,1000093,20,2014-09-02 20:38:20,62
A76868,1000093,20,2014-09-02 20:38:29,58
D77608,1000093,20,2014-09-02 20:38:42,156
A28505,1000093,20,2014-09-02 20:40:56,120
C49195,1000093,20,2014-09-02 20:41:02,200
C72244,1000093,20,2014-09-02 20:41:02,200
A60943,1000093,20,2014-09-02 20:41:10,200
C60289,1000093,20,2014-09-02 20:41:11,32
C63590,1000093,20,2014-09-02 20:41:12,164
B67466,1000093,20,2014-09-02 20:41:36,34
C72244,1000093,20,2014-09-02 20:41:49,200
A60943,1000093,20,2014-09-02 20:42:36,18
A21719,1000093,20,2014-09-02 20:42:39,6
D26245,1000093,20,2014-09-02 20:43:14,92
D38613,1000093,20,2014-09-02 20:43:15,126
B78162,1000093,20,2014-09-02 20:44:56,54
D74840,1000093,20,2014-09-02 20:45:04,44
D54293,1000093,20,2014-09-02 20:45:42,94
D76957,1000093,20,2014-09-02 20:45:45,2
A21719,1000093,20,2014-09-02 20:46:00,30
A60943,1000093,20,2014-09-02 20:46:19,54
D76957,1000093,20,2014-09-02 20:46:31,6
C62465,1000093,20,2014-09-02 20:46:38,2
D74840,1000093,20,2014-09-02 20:47:15,20
A74600,1000093,20,2014-09-02 20:47:26,102
A47703,1000093,20,2014-09-02 20:47:33,92
C75944,1000093,20,2014-09-02 20:47:36,188
C52696,1000093,20,2014-09-02 20:47:46,20
C62465,1000093,20,2014-09-02 20:47:49,6
D76957,1000093,20,2014-09-02 20:48:05,6
C72244,1000093,20,2014-09-02 20:48:09,42
A44133,1000093,20,2014-09-02 20:48:35,200
D76957,1000093,20,2014-09-02 20:50:46,14
C63691,1000093,20,2014-09-02 20:51:05,82
E50947,1000093,20,2014-09-02 20:51:19,94
E79466,1000093,20,2014-09-02 20:51:24,2
E56119,1000093,20,2014-09-02 20:51:29,144
C62465,1000093,20,2014-09-02 20:51:30,8
E18182,1000093,20,2014-09-02 20:51:32,86
C62973,1000093,20,2014-09-02 20:52:09,112
B68156,1000093,20,2014-09-02 20:52:12,36
E73870,1000093,20,2014-09-02 20:52:23,200
C62465,1000093,20,2014-09-02 20:52:27,8
D64306,1000093,20,2014-09-02 20:52:36,2
E65264,1000093,20,2014-09-02 20:52:39,200
E73697,1000093,20,2014-09-02 20:53:03,200
D76957,1000093,20,2014-09-02 20:53:30,14
C52696,1000093,20,2014-09-02 20:53:39,86
C60289,1000093,20,2014-09-02 20:53:43,174
D79653,1000093,20,2014-09-02 20:53:47,200
C64208,1000093,20,2014-09-02 20:54:06,72
A67144,1000093,20,2014-09-02 20:57:01,200
D76957,1000093,20,2014-09-02 20:57:03,38
D74271,1000093,20,2014-09-02 20:57:12,122
C64208,1000093,20,2014-09-02 20:57:12,54
A47703,1000093,20,2014-09-02 20:57:18,86
C72582,1000093,20,2014-09-02 20:57:18,140
B64460,1000093,20,2014-09-02 20:57:41,166
E41255,1000093,20,2014-09-02 20:58:18,158
D27085,1000093,20,2014-09-02 20:58:37,200
D38613,1000093,20,2014-09-02 20:58:39,76
A77599,1000093,20,2014-09-02 20:58:42,108
C68308,1000093,20,2014-09-02 20:58:43,18
D62238,1000093,20,2014-09-02 20:58:52,66
B56328,1000093,20,2014-09-02 20:58:57,34
D31820,1000093,20,2014-09-02 20:59:42,28
A53999,1000093,20,2014-09-02 20:59:44,130
D64306,1000093,20,2014-09-02 21:00:05,138
D27085,1000093,20,2014-09-02 21:00:20,24
E18182,1000093,20,2014-09-02 21:00:26,14
E23964,1000093,20,2014-09-02 21:00:35,58
B56328,1000093,20,2014-09-02 21:04:00,32
B70695,1000093,20,2014-09-02 21:04:04,8
B46751,1000093,20,2014-09-02 21:04:12,200
B39642,1000093,20,2014-09-02 21:04:27,26
B68393,1000093,20,2014-09-02 21:04:38,10
B70695,1000093,20,2014-09-02 21:04:45,4
D45354,1000093,20,2014-09-02 21:04:51,108
A71697,1000093,20,2014-09-02 21:05:02,200
B54300,1000093,20,2014-09-02 21:05:45,142
E23964,1000093,20,2014-09-02 21:05:55,62
A70993,1000093,20,2014-09-02 21:05:58,200
D48746,1000093,20,2014-09-02 21:06:01,12
B40315,1000093,20,2014-09-02 21:06:05,26
B70695,1000093,20,2014-09-02 21:06:50,22
A78589,1000093,20,2014-09-02 21:06:59,160
B68393,1000093,20,2014-09-02 21:07:01,10
E79466,1000093,20,2014-09-02 21:07:03,104
D50085,1000093,20,2014-09-02 21:07:26,190
B70695,1000093,20,2014-09-02 21:07:28,2
D51202,1000093,20,2014-09-02 21:07:35,160
B40315,1000093,20,2014-09-02 21:07:59,28
E58440,1000093,20,2014-09-02 21:08:11,92
A58992,1000093,20,2014-09-02 21:08:12,200
D48746,1000093,20,2014-09-02 21:10:38,14
D45354,1000093,20,2014-09-02 21:10:42,6
B40315,1000093,20,2014-09-02 21:11:03,10
E58440,1000093,20,2014-09-02 21:11:05,4
E55129,1000093,20,2014-09-02 21:11:09,108
A64737,1000093,20,2014-09-02 21:11:11,2
A39123,1000093,20,2014-09-02 21:11:18,4
B38161,1000093,20,2014-09-02 21:11:22,20
A77134,1000093,20,2014-09-02 21:11:30,156
D62238,1000093,20,2014-09-02 21:11:49,152
B58542,1000093,20,2014-09-02 21:12:04,124
A69406,1000093,20,2014-09-02 21:12:23,200
E78900,1000093,20,2014-09-02 21:12:41,190
D48746,1000093,20,2014-09-02 21:12:51,26
E58720,1000093,20,2014-09-02 21:13:11,4
E55129,1000093,20,2014-09-02 21:16:44,200
E36631,1000093,20,2014-09-02 21:16:44,28
A69765,1000093,20,2014-09-02 21:17:03,56
C65391,1000093,20,2014-09-02 21:17:04,66
E55129,1000093,20,2014-09-02 21:17:13,4
C65397,1000093,20,2014-09-02 21:17:24,28
E47386,1000093,20,2014-09-02 21:17:29,166
D71207,1000093,20,2014-09-02 21:17:54,200
E24593,1000093,20,2014-09-02 21:18:03,88
D31393,1000093,20,2014-09-02 21:18:05,12
C74521,1000093,20,2014-09-02 21:18:17,54
C38756,1000093,20,2014-09-02 21:18:46,22
C34448,1000093,20,2014-09-02 21:18:47,52
B73181,1000093,20,2014-09-02 21:18:51,200
A39123,1000093,20,2014-09-02 21:21:31,200
D31393,1000093,20,2014-09-02 21:21:34,16
C34448,1000093,20,2014-09-02 21:21:43,4
E48102,1000093,20,2014-09-02 21:21:58,172
B79113,1000093,20,2014-09-02 21:22:02,4
A69765,1000093,20,2014-09-02 21:22:03,42
C65391,1000093,20,2014-09-02 21:22:08,86
D70703,1000093,20,2014-09-02 21:22:25,162
C38756,1000093,20,2014-09-02 21:22:36,44
D31393,1000093,20,2014-09-02 21:22:39,2
D62111,1000093,20,2014-09-02 21:22:42,200
D48746,1000093,20,2014-09-02 21:22:51,18
C44651,1000093,20,2014-09-02 21:22:55,40
B47546,1000093,20,2014-09-02 21:22:58,2
E75909,1000093,20,2014-09-02 21:22:59,108
E75490,1000093,20,2014-09-02 21:23:00,200
D22414,1000093,20,2014-09-02 21:23:08,200
B79113,1000093,20,2014-09-02 21:23:14,12
C58520,1000093,20,2014-09-02 21:23:48,22
E24593,1000093,20,2014-09-02 21:23:56,200
A69475,1000093,20,2014-09-02 21:24:06,12
C74521,1000093,20,2014-09-02 21:24:23,90
E75490,1000093,20,2014-09-02 21:24:30,22
D52625,1000093,20,2014-09-02 21:24:37,106
D67317,1000093,20,2014-09-02 21:24:41,84
E76990,1000093,20,2014-09-02 21:24:52,68
D67317,1000093,20,2014-09-02 21:24:53,2
C44651,1000093,20,2014-09-02 21:25:04,200
B51545,1000093,20,2014-09-02 21:26:50,76
B79113,1000093,20,2014-09-02 21:26:55,26
E64727,1000093,20,2014-09-02 21:27:05,180
A48587,1000093,20,2014-09-02 21:27:08,110
E62376,1000093,20,2014-09-02 21:27:15,14
C74521,1000093,20,2014-09-02 21:27:30,40
B47546,1000093,20,2014-09-02 21:27:30,84
B40315,1000093,20,2014-09-02 21:27:41,200
C34448,1000093,20,2014-09-02 21:27:50,118
A31690,1000093,20,2014-09-02 21:27:54,22
A61497,1000093,20,2014-09-02 21:27:55,200
D58881,1000093,20,2014-09-02 21:28:03,148
E36631,1000093,20,2014-09-02 21:28:19,20
D67317,1000093,20,2014-09-02 21:28:25,20
A69475,1000093,20,2014-09-02 21:28:27,26
B79113,1000093,20,2014-09-02 21:28:38,16
B38640,1000093,20,2014-09-02 21:28:54,124
E75773,1000093,20,2014-09-02 21:30:58,100
B38640,1000093,20,2014-09-02 21:31:19,20
C24041,1000093,20,2014-09-02 21:31:24,2
E70631,1000093,20,2014-09-02 21:31:58,126
A74101,1000093,20,2014-09-02 21:32:02,200
A49913,1000093,20,2014-09-02 21:32:25,144
B62785,1000093,20,2014-09-02 21:32:29,92
B47546,1000093,20,2014-09-02 21:32:38,74
B32584,1000093,20,2014-09-02 21:32:52,200
A74101,1000093,20,2014-09-02 21:33:06,18
A49804,1000093,20,2014-09-02 21:33:34,16
E75773,1000093,20,2014-09-02 21:33:53,36
B68656,1000093,20,2014-09-02 21:33:57,178
E72609,1000093,20,2014-09-02 21:34:28,76
B68656,1000093,20,2014-09-02 21:34:37,200
E72609,1000093,20,2014-09-02 21:35:01,200
E54485,1000093,20,2014-09-02 21:35:58,200
A47103,1000093,20,2014-09-02 21:36:06,200
C72667,1000093,20,2014-09-02 21:36:17,142
A49804,1000093,20,2014-09-02 21:38:13,18
A48587,1000093,20,2014-09-02 21:38:18,200
A14337,1000093,20,2014-09-02 21:38:20,80
E22338,1000093,20,2014-09-02 21:38:24,200
B72439,1000093,20,2014-09-02 21:38:35,78
E79602,1000093,20,2014-09-02 21:39:00,22
B62647,1000093,20,2014-09-02 21:39:17,2
C64851,1000093,20,2014-09-02 21:39:35,18
B63095,1000093,20,2014-09-02 21:40:06,2
A53999,1000093,20,2014-09-02 21:41:00,200
B73181,1000093,20,2014-09-02 21:41:03,200
B72439,1000093,20,2014-09-02 21:41:23,46
D44803,1000093,20,2014-09-02 21:41:25,76
A66049,1000093,20,2014-09-02 21:41:27,34
B35421,1000093,20,2014-09-02 21:41:52,192
E72609,1000093,20,2014-09-02 21:41:52,110
B62647,1000093,20,2014-09-02 21:41:55,4
D44803,1000093,20,2014-09-02 21:45:59,34
E63217,1000093,20,2014-09-02 21:46:06,200
A66049,1000093,20,2014-09-02 21:46:13,48
D47980,1000093,20,2014-09-02 21:46:14,22
B63095,1000093,20,2014-09-02 21:46:44,120
E63217,1000093,20,2014-09-02 21:46:55,14
B79252,1000093,20,2014-09-02 21:47:01,66
B63095,1000093,20,2014-09-02 21:47:16,200
C55373,1000093,20,2014-09-02 21:47:39,86
B54118,1000093,20,2014-09-02 21:48:03,200
D47980,1000093,20,2014-09-02 21:48:37,20
B72439,1000093,20,2014-09-02 21:48:39,200
B54118,1000093,20,2014-09-02 21:48:45,6
B46932,1000093,20,2014-09-02 21:49:14,80
D36281,1000093,20,2014-09-02 21:51:06,4
E76178,1000093,20,2014-09-02 21:51:20,14
E60492,1000093,20,2014-09-02 21:51:32,170
B71089,1000093,20,2014-09-02 21:51:36,126
C24592,1000093,20,2014-09-02 21:51:38,16
D61914,1000093,20,2014-09-02 21:51:46,16
E51709,1000093,20,2014-09-02 21:52:00,88
E75524,1000093,20,2014-09-02 21:52:14,200
B73181,1000093,20,2014-09-02 21:52:17,200
B72884,1000093,20,2014-09-02 21:53:00,200
B69186,1000093,20,2014-09-02 21:53:32,172
B79252,1000093,20,2014-09-02 21:53:35,78
E76178,1000093,20,2014-09-02 21:53:37,18
D77078,1000093,20,2014-09-02 21:55:49,148
C48209,1000093,20,2014-09-02 21:56:11,200
D36281,1000093,20,2014-09-02 21:56:35,112
B69186,1000093,20,2014-09-02 21:56:37,52
C24592,1000093,20,2014-09-02 21:56:42,74
B70764,1000093,20,2014-09-02 21:56:48,20
E76593,1000093,20,2014-09-02 21:56:57,108
E41693,1000093,20,2014-09-02 21:56:57,2
B48845,1000093,20,2014-09-02 21:57:11,30
A61082,1000093,20,2014-09-02 21:57:11,200
E76178,1000093,20,2014-09-02 21:57:14,56
D41399,1000093,20,2014-09-02 21:57:16,62
B70764,1000093,20,2014-09-02 21:57:27,14
A61507,1000093,20,2014-09-02 21:57:56,84
C33100,1000093,20,2014-09-02 21:58:14,42
E43649,1000093,20,2014-09-02 21:58:37,156
D61914,1000093,20,2014-09-02 21:58:41,46
E51815,1000093,20,2014-09-02 22:01:35,170
D41399,1000093,20,2014-09-02 22:01:44,60
B70764,1000093,20,2014-09-02 22:01:50,2
C72995,1000093,20,2014-09-02 22:01:59,200
E76593,1000093,20,2014-09-02 22:02:17,64
A61507,1000093,20,2014-09-02 22:02:26,48
D33409,1000093,20,2014-09-02 22:02:36,96
A61082,1000093,20,2014-09-02 22:02:50,200
C55373,1000093,20,2014-09-02 22:02:52,200
B64494,1000093,20,2014-09-02 22:02:56,14
D20844,1000093,20,2014-09-02 22:03:09,62
C38674,1000093,20,2014-09-02 22:03:16,200
B70764,1000093,20,2014-09-02 22:03:28,10
C55210,1000093,20,2014-09-02 22:03:28,162
E41693,1000093,20,2014-09-02 22:03:35,120
A61082,1000093,20,2014-09-02 22:05:25,66
D68428,1000093,20,2014-09-02 22:05:41,200
B70764,1000093,20,2014-09-02 22:05:44,6
E27931,1000093,20,2014-09-02 22:06:10,58
B76207,1000093,20,2014-09-02 22:06:10,24
B64494,1000093,20,2014-09-02 22:06:11,46
E46025,1000093,20,2014-09-02 22:06:16,124
D56498,1000093,20,2014-09-02 22:06:47,66
D58828,1000093,20,2014-09-02 22:06:52,104
D66845,1000093,20,2014-09-02 22:06:54,200
A21737,1000093,20,2014-09-02 22:07:01,34
A57972,1000093,20,2014-09-02 22:08:26,10
E34810,1000093,20,2014-09-02 22:08:43,200
B70764,1000093,20,2014-09-02 22:08:44,22
D66845,1000093,20,2014-09-02 22:11:23,80
A21737,1000093,20,2014-09-02 22:11:26,36
C74418,1000093,20,2014-09-02 22:11:35,96
A57972,1000093,20,2014-09-02 22:12:13,16
A49804,1000093,20,2014-09-02 22:12:17,200
B60367,1000093,20,2014-09-02 22:12:34,40
E20657,1000093,20,2014-09-02 22:12:36,46
A59823,1000093,20,2014-09-02 22:12:38,2
E71912,1000093,20,2014-09-02 22:13:06,200
C27912,1000093,20,2014-09-02 22:13:25,200
B70764,1000093,20,2014-09-02 22:13:37,44
A57972,1000093,20,2014-09-02 22:14:12,16
D56498,1000093,20,2014-09-02 22:17:44,188
C64264,1000093,20,2014-09-02 22:19:03,98
D77392,1000093,20,2014-09-02 22:19:32,98
B30990,1000093,20,2014-09-02 22:19:42,200
D72687,1000093,20,2014-09-02 22:19:43,200
C37576,1000093,20,2014-09-02 22:19:46,70
D76982,1000093,20,2014-09-02 22:19:48,200
E73647,1000093,20,2014-09-02 22:22:29,200
B77382,1000093,20,2014-09-02 22:24:41,136
A33710,1000093,20,2014-09-02 22:25:46,90
A77627,1000093,20,2014-09-02 22:25:48,116
E73647,1000093,20,2014-09-02 22:26:10,68
B23996,1000093,20,2014-09-02 22:29:54,82
A17241,1000093,20,2014-09-02 22:30:18,114
B60320,1000093,20,2014-09-02 22:30:34,172
D14340,1000093,20,2014-09-02 22:30:47,36
D54103,1000093,20,2014-09-02 22:33:20,66
E54733,1000093,20,2014-09-02 22:35:00,200
