fromaccount,toaccount,syscode,timestamp,amount
C78642,1000095,64,2014-09-01 22:20:59,19
B36806,1000095,22,2014-09-01 22:21:00,80
D59310,1000095,64,2014-09-01 22:21:00,200
D77053,1000095,64,2014-09-01 22:21:09,27
E72313,1000095,22,2014-09-01 22:21:10,49
E74561,1000095,64,2014-09-01 22:21:13,59
A67299,1000095,22,2014-09-01 22:21:17,65
D62755,1000095,22,2014-09-01 22:21:19,200
C75107,1000095,64,2014-09-01 22:21:21,41
A29479,1000095,22,2014-09-01 22:21:24,200
C69801,1000095,64,2014-09-01 22:21:27,80
A47059,1000095,64,2014-09-01 22:21:27,41
A68850,1000095,64,2014-09-01 22:21:29,80
B27555,1000095,22,2014-09-01 22:21:35,123
B59691,1000095,64,2014-09-01 22:21:38,19
D63270,1000095,22,2014-09-01 22:21:41,8
A39483,1000095,22,2014-09-01 22:21:45,11
E76594,1000095,64,2014-09-01 22:21:53,28
B43889,1000095,22,2014-09-01 22:21:53,200
D74508,1000095,64,2014-09-01 22:21:58,80
E70819,1000095,64,2014-09-01 22:22:05,12
A62414,1000095,64,2014-09-01 22:22:12,12
A55641,1000095,64,2014-09-01 22:22:13,200
E47395,1000095,64,2014-09-01 22:22:15,14
A69706,1000095,64,2014-09-01 22:22:17,57
C68782,1000095,22,2014-09-01 22:22:21,112
B68162,1000095,64,2014-09-01 22:22:21,19
C78642,1000095,64,2014-09-01 22:22:23,8
C56103,1000095,22,2014-09-01 22:22:30,200
B43015,1000095,64,2014-09-01 22:22:30,9
D61694,1000095,22,2014-09-01 22:22:36,44
C78673,1000095,22,2014-09-01 22:22:42,27
B21980,1000095,64,2014-09-01 22:22:42,75
C18382,1000095,64,2014-09-01 22:22:48,94
A15701,1000095,22,2014-09-01 22:22:56,65
D52376,1000095,64,2014-09-01 22:22:58,33
D68763,1000095,22,2014-09-01 22:23:06,84
E59952,1000095,22,2014-09-01 22:23:07,33
C67454,1000095,64,2014-09-01 22:23:10,94
E74410,1000095,64,2014-09-01 22:23:11,131
B50454,1000095,64,2014-09-01 22:23:18,60
E48036,1000095,22,2014-09-01 22:23:19,140
C79371,1000095,64,2014-09-01 22:23:32,16
C46604,1000095,64,2014-09-01 22:23:37,152
A38175,1000095,22,2014-09-01 22:23:44,46
C69317,1000095,64,2014-09-01 22:23:51,121
C62512,1000095,22,2014-09-01 22:23:51,62
E60821,1000095,64,2014-09-01 22:23:56,137
A60422,1000095,22,2014-09-01 22:23:59,62
A61275,1000095,64,2014-09-01 22:24:02,129
E70819,1000095,64,2014-09-01 22:24:05,11
E53313,1000095,22,2014-09-01 22:24:11,28
B59691,1000095,64,2014-09-01 22:24:21,22
D77053,1000095,64,2014-09-01 22:24:24,28
D49893,1000095,22,2014-09-01 22:24:25,35
B23674,1000095,22,2014-09-01 22:24:26,110
B31782,1000095,22,2014-09-01 22:24:40,40
C75795,1000095,22,2014-09-01 22:24:41,46
E76299,1000095,22,2014-09-01 22:24:47,52
A62414,1000095,64,2014-09-01 22:24:47,9
D77053,1000095,64,2014-09-01 22:25:00,8
B49608,1000095,64,2014-09-01 22:25:02,67
B47129,1000095,22,2014-09-01 22:25:03,20
D44113,1000095,64,2014-09-01 22:25:08,89
D64079,1000095,64,2014-09-01 22:25:09,97
D74508,1000095,64,2014-09-01 22:25:09,4
C18382,1000095,64,2014-09-01 22:25:14,20
A39483,1000095,22,2014-09-01 22:25:22,24
A69657,1000095,22,2014-09-01 22:25:23,88
C45571,1000095,22,2014-09-01 22:25:25,104
A60711,1000095,22,2014-09-01 22:25:29,200
C62853,1000095,64,2014-09-01 22:25:36,60
E70819,1000095,64,2014-09-01 22:25:36,8
A24038,1000095,22,2014-09-01 22:25:38,200
C55470,1000095,22,2014-09-01 22:25:39,65
E23143,1000095,64,2014-09-01 22:25:40,73
D32506,1000095,64,2014-09-01 22:25:44,156
E34351,1000095,22,2014-09-01 22:25:54,110
A69706,1000095,64,2014-09-01 22:25:56,33
A37199,1000095,22,2014-09-01 22:25:59,145
C15854,1000095,22,2014-09-01 22:26:01,75
E33008,1000095,22,2014-09-01 22:26:03,102
E74207,1000095,64,2014-09-01 22:26:19,73
B78581,1000095,64,2014-09-01 22:26:20,140
C52072,1000095,64,2014-09-01 22:26:21,140
B68765,1000095,64,2014-09-01 22:26:28,156
A64135,1000095,22,2014-09-01 22:26:28,200
B74235,1000095,64,2014-09-01 22:26:29,70
D44543,1000095,64,2014-09-01 22:26:29,200
C79371,1000095,64,2014-09-01 22:26:46,19
E76594,1000095,64,2014-09-01 22:26:48,56
C56888,1000095,64,2014-09-01 22:26:52,33
A38175,1000095,22,2014-09-01 22:26:53,17
A24038,1000095,22,2014-09-01 22:26:54,12
D24983,1000095,64,2014-09-01 22:26:55,80
C68560,1000095,64,2014-09-01 22:27:02,92
A50523,1000095,22,2014-09-01 22:27:04,86
A76206,1000095,64,2014-09-01 22:27:06,120
A62414,1000095,64,2014-09-01 22:27:10,9
C62512,1000095,22,2014-09-01 22:27:26,11
D75013,1000095,22,2014-09-01 22:27:29,78
D52376,1000095,64,2014-09-01 22:27:31,25
A18325,1000095,22,2014-09-01 22:27:33,14
B69887,1000095,64,2014-09-01 22:27:34,200
D52210,1000095,22,2014-09-01 22:27:35,51
A41868,1000095,22,2014-09-01 22:27:36,163
D44802,1000095,64,2014-09-01 22:27:39,44
D60454,1000095,64,2014-09-01 22:27:52,113
D61694,1000095,22,2014-09-01 22:28:01,54
C79371,1000095,64,2014-09-01 22:28:03,1
A36745,1000095,64,2014-09-01 22:28:08,65
C67454,1000095,64,2014-09-01 22:28:16,54
D49893,1000095,22,2014-09-01 22:28:19,32
D69445,1000095,22,2014-09-01 22:28:26,35
C56888,1000095,64,2014-09-01 22:28:27,17
C75795,1000095,22,2014-09-01 22:28:29,36
E20660,1000095,22,2014-09-01 22:28:38,14
C18819,1000095,22,2014-09-01 22:28:38,19
A40922,1000095,22,2014-09-01 22:28:40,115
A15701,1000095,22,2014-09-01 22:28:46,62
B47097,1000095,22,2014-09-01 22:28:47,200
B58468,1000095,64,2014-09-01 22:28:49,116
B75156,1000095,64,2014-09-01 22:28:51,46
C78642,1000095,64,2014-09-01 22:28:51,57
C55470,1000095,22,2014-09-01 22:28:55,30
C75326,1000095,22,2014-09-01 22:28:58,60
D67987,1000095,64,2014-09-01 22:29:06,113
C64231,1000095,64,2014-09-01 22:29:15,108
D52818,1000095,64,2014-09-01 22:29:16,200
B47129,1000095,22,2014-09-01 22:29:18,41
E70819,1000095,64,2014-09-01 22:29:23,28
E21306,1000095,22,2014-09-01 22:29:24,56
C65511,1000095,22,2014-09-01 22:29:30,129
A42344,1000095,22,2014-09-01 22:29:35,200
A73742,1000095,22,2014-09-01 22:29:36,78
D53856,1000095,22,2014-09-01 22:29:42,22
A13116,1000095,22,2014-09-01 22:29:51,128
A45770,1000095,64,2014-09-01 22:29:52,40
C75066,1000095,64,2014-09-01 22:30:01,166
E69116,1000095,22,2014-09-01 22:30:01,172
E33639,1000095,64,2014-09-01 22:30:02,132
A41868,1000095,22,2014-09-01 22:30:13,30
E47395,1000095,64,2014-09-01 22:30:14,68
E57717,1000095,64,2014-09-01 22:30:23,92
C62512,1000095,22,2014-09-01 22:30:24,16
D52210,1000095,22,2014-09-01 22:30:26,40
A43749,1000095,22,2014-09-01 22:30:30,65
C44820,1000095,64,2014-09-01 22:30:49,24
E53466,1000095,22,2014-09-01 22:30:58,158
B32204,1000095,22,2014-09-01 22:31:04,8
E60747,1000095,64,2014-09-01 22:31:08,200
A50469,1000095,64,2014-09-01 22:31:10,84
C66895,1000095,64,2014-09-01 22:31:12,11
E44665,1000095,22,2014-09-01 22:31:17,91
A67202,1000095,22,2014-09-01 22:31:20,1
C44820,1000095,64,2014-09-01 22:31:21,1
A20241,1000095,22,2014-09-01 22:31:27,166
B49375,1000095,22,2014-09-01 22:31:29,200
A68366,1000095,64,2014-09-01 22:31:30,200
B51148,1000095,64,2014-09-01 22:31:35,33
C56888,1000095,64,2014-09-01 22:31:36,6
B71828,1000095,64,2014-09-01 22:31:50,92
A45266,1000095,22,2014-09-01 22:31:51,100
B37302,1000095,22,2014-09-01 22:31:54,73
C18819,1000095,22,2014-09-01 22:31:57,22
D55961,1000095,22,2014-09-01 22:31:57,28
B77691,1000095,22,2014-09-01 22:31:59,168
C75321,1000095,22,2014-09-01 22:32:05,102
A18325,1000095,22,2014-09-01 22:32:07,35
C74163,1000095,22,2014-09-01 22:32:10,94
B75156,1000095,64,2014-09-01 22:32:13,16
B74235,1000095,64,2014-09-01 22:32:14,48
A26780,1000095,22,2014-09-01 22:32:27,76
C79371,1000095,64,2014-09-01 22:32:32,41
D78864,1000095,22,2014-09-01 22:32:37,200
D66783,1000095,64,2014-09-01 22:32:40,108
C70659,1000095,64,2014-09-01 22:32:42,36
A49699,1000095,64,2014-09-01 22:32:44,54
A38175,1000095,22,2014-09-01 22:32:49,64
A37093,1000095,22,2014-09-01 22:32:50,99
B68254,1000095,64,2014-09-01 22:32:56,59
E70842,1000095,64,2014-09-01 22:33:05,108
B58468,1000095,64,2014-09-01 22:33:05,44
A51778,1000095,64,2014-09-01 22:33:08,112
E68207,1000095,64,2014-09-01 22:33:09,49
D74508,1000095,64,2014-09-01 22:33:11,67
A46598,1000095,22,2014-09-01 22:33:26,20
D68574,1000095,22,2014-09-01 22:33:28,56
A35127,1000095,64,2014-09-01 22:33:28,110
B74120,1000095,22,2014-09-01 22:33:29,8
C62512,1000095,22,2014-09-01 22:33:32,35
D38906,1000095,64,2014-09-01 22:33:33,200
A43749,1000095,22,2014-09-01 22:33:42,16
E20660,1000095,22,2014-09-01 22:33:43,200
E27778,1000095,22,2014-09-01 22:33:43,96
B55865,1000095,22,2014-09-01 22:33:44,86
A58066,1000095,64,2014-09-01 22:33:47,20
C60201,1000095,64,2014-09-01 22:33:50,51
E64265,1000095,64,2014-09-01 22:33:50,16
B31844,1000095,64,2014-09-01 22:33:50,19
B70612,1000095,64,2014-09-01 22:33:55,41
B57124,1000095,64,2014-09-01 22:33:56,80
C43098,1000095,22,2014-09-01 22:34:02,200
C18819,1000095,22,2014-09-01 22:34:02,16
C56888,1000095,64,2014-09-01 22:34:05,6
E44704,1000095,22,2014-09-01 22:34:12,22
B30391,1000095,64,2014-09-01 22:34:14,200
C68742,1000095,64,2014-09-01 22:34:15,32
B56063,1000095,22,2014-09-01 22:34:17,200
C75795,1000095,22,2014-09-01 22:34:24,33
E36873,1000095,22,2014-09-01 22:34:25,92
E61596,1000095,64,2014-09-01 22:34:26,200
D54459,1000095,22,2014-09-01 22:34:42,12
A41868,1000095,22,2014-09-01 22:34:55,41
E67233,1000095,64,2014-09-01 22:34:56,121
C62869,1000095,64,2014-09-01 22:34:57,56
C38891,1000095,22,2014-09-01 22:34:59,113
E60949,1000095,64,2014-09-01 22:35:05,20
C70659,1000095,64,2014-09-01 22:35:11,22
E77872,1000095,22,2014-09-01 22:35:20,59
E24115,1000095,22,2014-09-01 22:35:21,75
D75648,1000095,22,2014-09-01 22:35:22,107
B32204,1000095,22,2014-09-01 22:35:23,64
A55467,1000095,22,2014-09-01 22:35:26,200
C75321,1000095,22,2014-09-01 22:35:27,33
A47059,1000095,64,2014-09-01 22:35:28,144
C62869,1000095,64,2014-09-01 22:35:36,6
C68998,1000095,64,2014-09-01 22:35:37,105
E63990,1000095,22,2014-09-01 22:35:39,200
E74561,1000095,64,2014-09-01 22:35:45,200
A46598,1000095,22,2014-09-01 22:35:47,19
C51774,1000095,22,2014-09-01 22:35:51,40
A76335,1000095,22,2014-09-01 22:35:58,100
D26478,1000095,22,2014-09-01 22:36:00,200
B31844,1000095,64,2014-09-01 22:36:03,4
B51148,1000095,64,2014-09-01 22:36:07,41
C68742,1000095,64,2014-09-01 22:36:10,14
C32681,1000095,22,2014-09-01 22:36:19,145
B30391,1000095,64,2014-09-01 22:36:20,25
D53856,1000095,22,2014-09-01 22:36:21,41
B68369,1000095,64,2014-09-01 22:36:22,200
D66783,1000095,64,2014-09-01 22:36:24,40
C35452,1000095,22,2014-09-01 22:36:29,89
C44820,1000095,64,2014-09-01 22:36:32,48
C56888,1000095,64,2014-09-01 22:36:33,14
B75156,1000095,64,2014-09-01 22:36:33,33
A43034,1000095,22,2014-09-01 22:36:35,124
B76790,1000095,22,2014-09-01 22:36:48,200
A68449,1000095,64,2014-09-01 22:36:49,100
D55961,1000095,22,2014-09-01 22:36:50,35
E59166,1000095,64,2014-09-01 22:36:57,86
A64768,1000095,22,2014-09-01 22:36:57,200
E24648,1000095,22,2014-09-01 22:37:01,105
A58066,1000095,64,2014-09-01 22:37:04,22
A67202,1000095,22,2014-09-01 22:37:06,84
C26711,1000095,22,2014-09-01 22:37:11,200
B26349,1000095,64,2014-09-01 22:37:18,76
E52127,1000095,64,2014-09-01 22:37:22,17
D69032,1000095,22,2014-09-01 22:37:24,97
B57124,1000095,64,2014-09-01 22:37:25,36
B73667,1000095,22,2014-09-01 22:37:28,46
E70449,1000095,22,2014-09-01 22:37:34,56
B40276,1000095,22,2014-09-01 22:37:38,19
B78529,1000095,22,2014-09-01 22:37:40,200
B14703,1000095,22,2014-09-01 22:37:52,96
A37402,1000095,22,2014-09-01 22:37:54,200
C66895,1000095,64,2014-09-01 22:37:58,60
E60949,1000095,64,2014-09-01 22:37:59,22
B64945,1000095,22,2014-09-01 22:37:59,16
A76422,1000095,22,2014-09-01 22:38:16,60
D44945,1000095,22,2014-09-01 22:38:17,25
C68742,1000095,64,2014-09-01 22:38:20,16
A30068,1000095,64,2014-09-01 22:38:24,200
D54782,1000095,22,2014-09-01 22:38:32,73
C75321,1000095,22,2014-09-01 22:38:32,43
C60201,1000095,64,2014-09-01 22:38:32,40
E54634,1000095,64,2014-09-01 22:38:34,110
E70310,1000095,64,2014-09-01 22:38:36,180
C49838,1000095,22,2014-09-01 22:38:36,25
B54091,1000095,64,2014-09-01 22:38:38,129
B69191,1000095,64,2014-09-01 22:38:40,113
E56723,1000095,22,2014-09-01 22:38:42,200
E69952,1000095,64,2014-09-01 22:38:43,97
B70612,1000095,64,2014-09-01 22:38:43,33
D63098,1000095,64,2014-09-01 22:38:56,27
D41658,1000095,22,2014-09-01 22:38:56,32
B59639,1000095,22,2014-09-01 22:38:58,152
C62869,1000095,64,2014-09-01 22:39:00,28
C76639,1000095,22,2014-09-01 22:39:03,156
C72835,1000095,64,2014-09-01 22:39:12,46
C79279,1000095,64,2014-09-01 22:39:14,144
C50354,1000095,64,2014-09-01 22:39:15,75
E52127,1000095,64,2014-09-01 22:39:16,9
B31844,1000095,64,2014-09-01 22:39:17,19
E60611,1000095,22,2014-09-01 22:39:18,97
E64265,1000095,64,2014-09-01 22:39:20,8
A30923,1000095,64,2014-09-01 22:39:21,91
B31131,1000095,64,2014-09-01 22:39:23,17
C36320,1000095,22,2014-09-01 22:39:23,65
A47465,1000095,64,2014-09-01 22:39:24,36
E71139,1000095,64,2014-09-01 22:39:33,32
E44704,1000095,22,2014-09-01 22:39:33,68
A19609,1000095,64,2014-09-01 22:39:38,52
D13924,1000095,64,2014-09-01 22:39:39,19
E68608,1000095,22,2014-09-01 22:39:39,139
B74338,1000095,22,2014-09-01 22:39:42,102
C70566,1000095,22,2014-09-01 22:39:47,200
E74207,1000095,64,2014-09-01 22:40:04,200
E64265,1000095,64,2014-09-01 22:40:08,9
D58532,1000095,22,2014-09-01 22:40:09,86
B59696,1000095,22,2014-09-01 22:40:10,48
D56494,1000095,22,2014-09-01 22:40:29,92
B40276,1000095,22,2014-09-01 22:40:32,14
E62778,1000095,64,2014-09-01 22:40:34,16
D32856,1000095,64,2014-09-01 22:40:37,33
A51921,1000095,22,2014-09-01 22:40:37,11
C58870,1000095,64,2014-09-01 22:40:39,200
D77053,1000095,64,2014-09-01 22:40:43,144
D60754,1000095,64,2014-09-01 22:40:44,144
B68436,1000095,22,2014-09-01 22:40:45,60
A50939,1000095,64,2014-09-01 22:40:47,200
D56595,1000095,64,2014-09-01 22:40:48,116
C66940,1000095,22,2014-09-01 22:40:48,65
C72447,1000095,64,2014-09-01 22:40:51,9
C38301,1000095,22,2014-09-01 22:40:55,16
A64272,1000095,64,2014-09-01 22:40:59,200
C24686,1000095,64,2014-09-01 22:41:13,198
E20145,1000095,22,2014-09-01 22:41:26,80
B78529,1000095,22,2014-09-01 22:41:27,49
A40661,1000095,64,2014-09-01 22:41:31,41
E45920,1000095,22,2014-09-01 22:41:32,187
B31844,1000095,64,2014-09-01 22:41:37,1
D57822,1000095,22,2014-09-01 22:41:41,33
B59696,1000095,22,2014-09-01 22:41:43,12
E52127,1000095,64,2014-09-01 22:41:44,8
B68735,1000095,22,2014-09-01 22:41:46,164
B55865,1000095,22,2014-09-01 22:41:47,94
E49938,1000095,22,2014-09-01 22:41:47,200
D69962,1000095,64,2014-09-01 22:41:48,32
B64945,1000095,22,2014-09-01 22:41:49,14
D41768,1000095,64,2014-09-01 22:41:50,100
D20054,1000095,64,2014-09-01 22:41:56,168
D52210,1000095,22,2014-09-01 22:42:00,137
A68366,1000095,64,2014-09-01 22:42:13,54
B54478,1000095,64,2014-09-01 22:42:25,200
A47465,1000095,64,2014-09-01 22:42:27,20
C75795,1000095,22,2014-09-01 22:42:28,41
C35141,1000095,22,2014-09-01 22:42:31,91
A79415,1000095,64,2014-09-01 22:42:31,97
B77976,1000095,22,2014-09-01 22:42:36,188
C58528,1000095,64,2014-09-01 22:42:43,54
C29560,1000095,22,2014-09-01 22:42:44,40
A72978,1000095,22,2014-09-01 22:42:49,166
E60611,1000095,22,2014-09-01 22:43:00,33
B29136,1000095,22,2014-09-01 22:43:06,86
D44618,1000095,64,2014-09-01 22:43:09,41
A58916,1000095,64,2014-09-01 22:43:09,107
B33863,1000095,64,2014-09-01 22:43:13,200
C36320,1000095,22,2014-09-01 22:43:19,30
B51864,1000095,64,2014-09-01 22:43:23,3
C29330,1000095,22,2014-09-01 22:43:23,52
E64265,1000095,64,2014-09-01 22:43:28,12
B54091,1000095,64,2014-09-01 22:43:29,38
E70524,1000095,64,2014-09-01 22:43:35,142
A50432,1000095,22,2014-09-01 22:43:36,83
E45488,1000095,64,2014-09-01 22:43:39,38
C20416,1000095,22,2014-09-01 22:43:39,200
E62778,1000095,64,2014-09-01 22:43:46,14
E27554,1000095,64,2014-09-01 22:43:50,142
E33720,1000095,22,2014-09-01 22:43:53,41
D13924,1000095,64,2014-09-01 22:43:53,46
E72090,1000095,64,2014-09-01 22:43:54,72
E54759,1000095,64,2014-09-01 22:43:55,41
B31131,1000095,64,2014-09-01 22:43:56,38
E39019,1000095,22,2014-09-01 22:43:56,67
B58372,1000095,64,2014-09-01 22:44:01,57
C73070,1000095,64,2014-09-01 22:44:03,113
B73241,1000095,64,2014-09-01 22:44:03,48
A70914,1000095,22,2014-09-01 22:44:03,200
C72447,1000095,64,2014-09-01 22:44:10,17
C53972,1000095,64,2014-09-01 22:44:12,169
C50137,1000095,22,2014-09-01 22:44:16,129
D44534,1000095,22,2014-09-01 22:44:17,118
A19609,1000095,64,2014-09-01 22:44:19,35
D67930,1000095,64,2014-09-01 22:44:28,145
B51864,1000095,64,2014-09-01 22:44:32,11
E71969,1000095,22,2014-09-01 22:44:36,200
C44679,1000095,22,2014-09-01 22:44:36,57
A45525,1000095,64,2014-09-01 22:44:38,68
E52127,1000095,64,2014-09-01 22:44:50,17
B29666,1000095,22,2014-09-01 22:45:03,184
B50974,1000095,64,2014-09-01 22:45:11,73
E25366,1000095,22,2014-09-01 22:45:19,16
A37643,1000095,64,2014-09-01 22:45:20,40
B58279,1000095,22,2014-09-01 22:45:22,17
A65260,1000095,64,2014-09-01 22:45:27,105
E72297,1000095,64,2014-09-01 22:45:32,200
B59696,1000095,22,2014-09-01 22:45:33,33
C32952,1000095,22,2014-09-01 22:45:39,99
D79531,1000095,64,2014-09-01 22:45:40,123
A55771,1000095,22,2014-09-01 22:45:49,120
A27506,1000095,22,2014-09-01 22:45:53,200
D71039,1000095,22,2014-09-01 22:45:53,70
B75336,1000095,64,2014-09-01 22:46:00,16
C67722,1000095,22,2014-09-01 22:46:00,200
B71861,1000095,64,2014-09-01 22:46:00,49
E45920,1000095,22,2014-09-01 22:46:05,4
C67690,1000095,64,2014-09-01 22:46:07,67
E71139,1000095,64,2014-09-01 22:46:10,83
E61063,1000095,64,2014-09-01 22:46:11,8
D67527,1000095,64,2014-09-01 22:46:17,100
D57822,1000095,22,2014-09-01 22:46:17,25
C73355,1000095,22,2014-09-01 22:46:19,11
B68369,1000095,64,2014-09-01 22:46:20,200
E20145,1000095,22,2014-09-01 22:46:21,54
C20416,1000095,22,2014-09-01 22:46:21,41
E45488,1000095,64,2014-09-01 22:46:27,17
A42301,1000095,64,2014-09-01 22:46:32,17
B31844,1000095,64,2014-09-01 22:46:34,33
A64272,1000095,64,2014-09-01 22:46:37,86
E32841,1000095,22,2014-09-01 22:46:37,132
B58372,1000095,64,2014-09-01 22:46:38,3
D69962,1000095,64,2014-09-01 22:46:40,44
C72835,1000095,64,2014-09-01 22:46:40,94
D56595,1000095,64,2014-09-01 22:46:45,51
C29560,1000095,22,2014-09-01 22:46:45,35
B66917,1000095,22,2014-09-01 22:46:47,68
E69373,1000095,22,2014-09-01 22:46:53,200
B73667,1000095,22,2014-09-01 22:46:56,92
D63793,1000095,22,2014-09-01 22:46:56,20
B72624,1000095,64,2014-09-01 22:47:00,200
C29330,1000095,22,2014-09-01 22:47:01,28
A68704,1000095,64,2014-09-01 22:47:01,160
D24278,1000095,22,2014-09-01 22:47:02,88
A23095,1000095,22,2014-09-01 22:47:09,75
A58066,1000095,64,2014-09-01 22:47:10,200
B43015,1000095,64,2014-09-01 22:47:10,200
B29124,1000095,22,2014-09-01 22:47:14,110
A55329,1000095,64,2014-09-01 22:47:15,60
C38301,1000095,22,2014-09-01 22:47:16,59
E55936,1000095,22,2014-09-01 22:47:27,121
E41313,1000095,22,2014-09-01 22:47:30,91
E71122,1000095,64,2014-09-01 22:47:33,156
B40223,1000095,64,2014-09-01 22:47:34,129
E52127,1000095,64,2014-09-01 22:47:34,6
C50354,1000095,64,2014-09-01 22:47:44,59
B75867,1000095,22,2014-09-01 22:47:45,200
E34567,1000095,64,2014-09-01 22:47:46,20
D77945,1000095,64,2014-09-01 22:47:46,118
E64706,1000095,22,2014-09-01 22:48:08,41
E33720,1000095,22,2014-09-01 22:48:12,38
D64365,1000095,22,2014-09-01 22:48:16,200
A45525,1000095,64,2014-09-01 22:48:17,33
E64265,1000095,64,2014-09-01 22:48:28,14
C50855,1000095,22,2014-09-01 22:48:33,200
A73382,1000095,64,2014-09-01 22:48:33,123
A51921,1000095,22,2014-09-01 22:48:34,67
A47374,1000095,22,2014-09-01 22:48:41,80
B63300,1000095,22,2014-09-01 22:48:52,54
E71087,1000095,64,2014-09-01 22:48:55,48
E74709,1000095,22,2014-09-01 22:48:57,46
D64394,1000095,64,2014-09-01 22:48:59,24
E52466,1000095,22,2014-09-01 22:49:01,200
C13521,1000095,22,2014-09-01 22:49:04,200
E25366,1000095,22,2014-09-01 22:49:04,22
C58528,1000095,64,2014-09-01 22:49:04,46
C32681,1000095,22,2014-09-01 22:49:06,110
A39337,1000095,22,2014-09-01 22:49:07,35
E74615,1000095,22,2014-09-01 22:49:11,36
B71861,1000095,64,2014-09-01 22:49:12,32
E46343,1000095,64,2014-09-01 22:49:17,22
C30437,1000095,22,2014-09-01 22:49:21,57
E69373,1000095,22,2014-09-01 22:49:21,38
B58279,1000095,22,2014-09-01 22:49:25,33
B56540,1000095,64,2014-09-01 22:49:34,80
C71332,1000095,64,2014-09-01 22:49:42,36
B73241,1000095,64,2014-09-01 22:49:46,44
E50237,1000095,64,2014-09-01 22:49:50,24
C36320,1000095,22,2014-09-01 22:49:59,46
A78428,1000095,22,2014-09-01 22:50:08,41
B67323,1000095,64,2014-09-01 22:50:14,4
C60452,1000095,22,2014-09-01 22:50:16,120
C13521,1000095,22,2014-09-01 22:50:18,16
D55000,1000095,64,2014-09-01 22:50:21,200
D74573,1000095,22,2014-09-01 22:50:27,17
D78828,1000095,22,2014-09-01 22:50:32,200
B65228,1000095,22,2014-09-01 22:50:38,132
A66047,1000095,22,2014-09-01 22:50:41,144
E70650,1000095,64,2014-09-01 22:50:41,12
B42882,1000095,22,2014-09-01 22:50:44,40
D57822,1000095,22,2014-09-01 22:50:49,27
E46343,1000095,64,2014-09-01 22:50:50,19
D44618,1000095,64,2014-09-01 22:50:51,25
B42485,1000095,22,2014-09-01 22:50:53,80
A50469,1000095,64,2014-09-01 22:51:03,200
D63793,1000095,22,2014-09-01 22:51:04,32
C24686,1000095,64,2014-09-01 22:51:08,152
B77458,1000095,64,2014-09-01 22:51:10,72
D44534,1000095,22,2014-09-01 22:51:15,91
E29042,1000095,64,2014-09-01 22:51:21,200
D54782,1000095,22,2014-09-01 22:51:21,200
E52127,1000095,64,2014-09-01 22:51:23,16
A17336,1000095,64,2014-09-01 22:51:25,67
C65646,1000095,64,2014-09-01 22:51:31,56
E70524,1000095,64,2014-09-01 22:51:32,80
A44499,1000095,64,2014-09-01 22:51:44,11
C73355,1000095,22,2014-09-01 22:51:46,8
