fromaccount,toaccount,syscode,timestamp,amount
C54217,1000001,30,2014-09-02 17:36:12,866
C32334,1000001,30,2014-09-02 17:36:15,716
C55267,1000001,30,2014-09-02 17:36:16,994
C47462,1000001,30,2014-09-02 17:36:17,916
E61976,1000001,30,2014-09-02 17:36:21,738
D72398,1000001,30,2014-09-02 17:36:21,616
C74118,1000001,30,2014-09-02 17:36:21,866
E73738,1000001,30,2014-09-02 17:36:22,744
D58375,1000001,30,2014-09-02 17:36:24,866
B63423,1000001,30,2014-09-02 17:36:25,1066
D77869,1000001,30,2014-09-02 17:36:25,766
B76960,1000001,30,2014-09-02 17:36:27,1016
D53613,1000001,30,2014-09-02 17:36:27,744
D25605,1000001,30,2014-09-02 17:36:28,616
D72661,1000001,30,2014-09-02 17:36:29,766
B58888,1000001,30,2014-09-02 17:36:29,622
E76901,1000001,30,2014-09-02 17:36:30,766
A37341,1000001,30,2014-09-02 17:36:32,322
A37205,1000001,30,2014-09-02 17:36:33,766
B79719,1000001,30,2014-09-02 17:36:33,666
A53983,1000001,30,2014-09-02 17:36:39,944
B73235,1000001,30,2014-09-02 17:36:39,866
A75646,1000001,30,2014-09-02 17:36:40,766
C71535,1000001,30,2014-09-02 17:36:42,616
B79512,1000001,30,2014-09-02 17:36:42,866
C60614,1000001,30,2014-09-02 17:36:43,710
A78966,1000001,30,2014-09-02 17:36:43,716
E63422,1000001,30,2014-09-02 17:36:44,1166
A62417,1000001,30,2014-09-02 17:36:44,594
C76433,1000001,30,2014-09-02 17:36:46,816
D64400,1000001,30,2014-09-02 17:36:47,766
C74957,1000001,30,2014-09-02 17:37:38,666
B57591,1000001,30,2014-09-02 17:37:46,766
A59273,1000001,30,2014-09-02 17:37:49,666
D78315,1000001,30,2014-09-02 17:37:49,516
C60270,1000001,30,2014-09-02 17:37:51,766
B79598,1000001,30,2014-09-02 17:37:52,1016
E54797,1000001,30,2014-09-02 17:37:52,722
D68858,1000001,30,2014-09-02 17:37:53,716
A53114,1000001,30,2014-09-02 17:37:54,766
E77862,1000001,30,2014-09-02 17:37:57,766
E77630,1000001,30,2014-09-02 17:37:57,1122
D71997,1000001,30,2014-09-02 17:37:59,1094
D78892,1000001,30,2014-09-02 17:38:00,666
D75349,1000001,30,2014-09-02 17:38:00,172
C74834,1000001,30,2014-09-02 17:38:01,866
E64558,1000001,30,2014-09-02 17:38:02,766
C31309,1000001,30,2014-09-02 17:38:02,716
E54797,1000001,30,2014-09-02 17:38:02,572
A74534,1000001,30,2014-09-02 17:38:07,766
A53715,1000001,30,2014-09-02 17:38:09,610
D30085,1000001,30,2014-09-02 17:38:09,866
C55926,1000001,30,2014-09-02 17:38:10,400
C53690,1000001,30,2014-09-02 17:38:11,716
E45700,1000001,30,2014-09-02 17:38:14,1066
E24593,1000001,30,2014-09-02 17:38:14,716
B79506,1000001,30,2014-09-02 17:39:15,594
E46280,1000001,30,2014-09-02 17:39:15,300
D75349,1000001,30,2014-09-02 17:39:19,400
B79342,1000001,30,2014-09-02 17:39:26,400
D70303,1000001,30,2014-09-02 17:39:27,744
C78154,1000001,30,2014-09-02 17:39:27,1066
C60827,1000001,30,2014-09-02 17:39:29,666
D77285,1000001,30,2014-09-02 17:40:26,644
D71384,1000001,30,2014-09-02 17:40:26,622
B53865,1000001,30,2014-09-02 17:40:30,300
D71384,1000001,30,2014-09-02 17:40:31,722
B53865,1000001,30,2014-09-02 17:40:32,816
E75724,1000001,30,2014-09-02 17:40:32,866
D51515,1000001,30,2014-09-02 17:40:34,1216
C69894,1000001,30,2014-09-02 17:40:35,766
E77657,1000001,30,2014-09-02 17:40:45,766
D43020,1000001,30,2014-09-02 17:40:50,1144
A74995,1000001,30,2014-09-02 17:40:53,816
D48738,1000001,30,2014-09-02 17:41:37,1160
C60244,1000001,30,2014-09-02 17:41:41,744
D43020,1000001,30,2014-09-02 17:41:48,1144
C73892,1000001,30,2014-09-02 17:41:53,572
A74995,1000001,30,2014-09-02 17:41:56,300
B74648,1000001,30,2014-09-02 17:41:58,722
C48415,1000001,30,2014-09-02 17:42:58,766
C74613,1000001,30,2014-09-02 17:43:01,1066
B20511,1000001,30,2014-09-02 17:43:01,744
D78344,1000001,30,2014-09-02 17:43:02,1216
D61844,1000001,30,2014-09-02 17:43:05,860
D36281,1000001,30,2014-09-02 17:43:10,866
C64557,1000001,30,2014-09-02 17:43:10,866
B68125,1000001,30,2014-09-02 17:44:08,766
C13523,1000001,30,2014-09-02 17:45:15,600
C14709,1000001,30,2014-09-02 17:45:19,450
E74940,1000001,30,2014-09-02 17:46:20,888
A55412,1000001,30,2014-09-02 17:46:20,866
B63703,1000001,30,2014-09-02 17:46:23,616
C74665,1000001,30,2014-09-02 17:46:24,666
B73179,1000001,30,2014-09-02 17:46:29,650
A65007,1000001,30,2014-09-02 17:46:30,794
A58997,1000001,30,2014-09-02 17:46:32,694
B16736,1000001,30,2014-09-02 17:46:33,716
D72694,1000001,30,2014-09-02 17:46:35,666
E60115,1000001,30,2014-09-02 17:46:38,1166
B69301,1000001,30,2014-09-02 17:46:38,644
B53751,1000001,30,2014-09-02 17:46:38,816
B77805,1000001,30,2014-09-02 17:46:38,1116
E42830,1000001,30,2014-09-02 17:46:41,816
C38517,1000001,30,2014-09-02 17:47:28,816
A71905,1000001,30,2014-09-02 17:47:33,766
C79400,1000001,30,2014-09-02 17:47:37,416
D67656,1000001,30,2014-09-02 17:47:37,566
A55385,1000001,30,2014-09-02 17:47:38,1066
A69746,1000001,30,2014-09-02 17:47:39,816
B69613,1000001,30,2014-09-02 17:47:40,816
D73745,1000001,30,2014-09-02 17:47:41,616
A21719,1000001,30,2014-09-02 17:47:42,1016
D28983,1000001,30,2014-09-02 17:47:45,616
A38855,1000001,30,2014-09-02 17:47:47,616
A77019,1000001,30,2014-09-02 17:47:49,766
D76958,1000001,30,2014-09-02 17:47:50,766
C78784,1000001,30,2014-09-02 17:47:50,716
E60850,1000001,30,2014-09-02 17:47:50,666
E77254,1000001,30,2014-09-02 17:48:48,1166
D55370,1000001,30,2014-09-02 17:48:52,1216
B49225,1000001,30,2014-09-02 17:48:55,1166
B71161,1000001,30,2014-09-02 17:48:59,716
D70703,1000001,30,2014-09-02 17:49:00,616
A46130,1000001,30,2014-09-02 17:49:06,666
E76990,1000001,30,2014-09-02 17:49:06,816
E51241,1000001,30,2014-09-02 17:49:07,1016
A67017,1000001,30,2014-09-02 17:49:09,1066
B78162,1000001,30,2014-09-02 17:49:11,666
C79340,1000001,30,2014-09-02 17:50:04,666
D73058,1000001,30,2014-09-02 17:50:13,666
C35770,1000001,30,2014-09-02 17:50:14,1166
D31257,1000001,30,2014-09-02 17:50:17,666
E65136,1000001,30,2014-09-02 17:50:19,766
A33342,1000001,30,2014-09-02 17:50:22,766
D76604,1000001,30,2014-09-02 17:50:25,1216
D68775,1000001,30,2014-09-02 17:50:25,816
A56795,1000001,30,2014-09-02 17:50:29,1016
A78140,1000001,30,2014-09-02 17:50:30,1266
A61497,1000001,30,2014-09-02 17:50:40,866
A72623,1000001,30,2014-09-02 17:51:30,666
D64306,1000001,30,2014-09-02 17:51:30,200
A49188,1000001,30,2014-09-02 17:51:32,866
B33273,1000001,30,2014-09-02 17:51:33,866
C75074,1000001,30,2014-09-02 17:51:33,744
E73529,1000001,30,2014-09-02 17:51:35,666
A57476,1000001,30,2014-09-02 17:51:36,616
A53999,1000001,30,2014-09-02 17:51:37,616
D69375,1000001,30,2014-09-02 17:51:38,666
E73471,1000001,30,2014-09-02 17:51:38,966
C39126,1000001,30,2014-09-02 17:51:42,672
C77573,1000001,30,2014-09-02 17:51:45,866
A59322,1000001,30,2014-09-02 17:51:45,866
A72851,1000001,30,2014-09-02 17:51:46,666
D48964,1000001,30,2014-09-02 17:51:46,666
B43375,1000001,30,2014-09-02 17:51:48,866
D64306,1000001,30,2014-09-02 17:51:50,566
A71697,1000001,30,2014-09-02 17:51:50,716
A47102,1000001,30,2014-09-02 17:51:51,666
B67125,1000001,30,2014-09-02 17:51:52,516
A77352,1000001,30,2014-09-02 17:51:53,766
C78984,1000001,30,2014-09-02 17:51:54,716
A60687,1000001,30,2014-09-02 17:51:54,616
A74679,1000001,30,2014-09-02 17:51:55,772
D68064,1000001,30,2014-09-02 17:51:55,866
C78975,1000001,30,2014-09-02 17:52:48,766
B79410,1000001,30,2014-09-02 17:52:51,866
A75131,1000001,30,2014-09-02 17:52:56,622
D28851,1000001,30,2014-09-02 17:52:57,866
D37977,1000001,30,2014-09-02 17:53:00,716
E78554,1000001,30,2014-09-02 17:53:00,816
C36807,1000001,30,2014-09-02 17:53:02,766
C79332,1000001,30,2014-09-02 17:53:02,594
D79460,1000001,30,2014-09-02 17:53:06,700
A74101,1000001,30,2014-09-02 17:53:07,966
A70240,1000001,30,2014-09-02 17:53:08,816
E75963,1000001,30,2014-09-02 17:53:09,716
C63579,1000001,30,2014-09-02 17:53:13,744
A77134,1000001,30,2014-09-02 17:53:21,766
B62232,1000001,30,2014-09-02 17:53:22,744
A76377,1000001,30,2014-09-02 17:54:18,716
D76346,1000001,30,2014-09-02 17:54:21,1172
B78536,1000001,30,2014-09-02 17:54:21,666
E33417,1000001,30,2014-09-02 17:54:22,1066
B76228,1000001,30,2014-09-02 17:54:22,766
D78255,1000001,30,2014-09-02 17:54:23,616
B78319,1000001,30,2014-09-02 17:54:23,766
A21279,1000001,30,2014-09-02 17:54:25,866
E79256,1000001,30,2014-09-02 17:54:31,350
B62538,1000001,30,2014-09-02 17:54:32,716
C72002,1000001,30,2014-09-02 17:54:34,650
D46690,1000001,30,2014-09-02 17:54:36,716
A65689,1000001,30,2014-09-02 17:54:39,716
D71703,1000001,30,2014-09-02 17:55:29,400
A74612,1000001,30,2014-09-02 17:55:35,400
B72516,1000001,30,2014-09-02 17:55:37,522
D71703,1000001,30,2014-09-02 17:55:40,300
D29312,1000001,30,2014-09-02 17:55:49,522
D64969,1000001,30,2014-09-02 17:56:51,650
B20633,1000001,30,2014-09-02 17:56:55,694
C74658,1000001,30,2014-09-02 17:56:58,400
E35924,1000001,30,2014-09-02 17:56:59,866
E69825,1000001,30,2014-09-02 17:57:05,650
B38640,1000001,30,2014-09-02 17:57:08,550
E35924,1000001,30,2014-09-02 17:58:01,400
E69825,1000001,30,2014-09-02 17:58:07,300
D33026,1000001,30,2014-09-02 17:58:11,622
E43756,1000001,30,2014-09-02 17:58:12,622
D74543,1000001,30,2014-09-02 17:58:12,772
D73967,1000001,30,2014-09-02 17:58:14,644
C29204,1000001,30,2014-09-02 17:58:16,622
C62050,1000001,30,2014-09-02 17:58:17,672
D78534,1000001,30,2014-09-02 17:58:18,472
B62466,1000001,30,2014-09-02 17:58:19,844
E50593,1000001,30,2014-09-02 17:58:21,572
C29843,1000001,30,2014-09-02 17:58:23,572
A62569,1000001,30,2014-09-02 17:58:27,866
E73728,1000001,30,2014-09-02 17:58:31,1066
C40219,1000001,30,2014-09-02 17:59:19,572
D77066,1000001,30,2014-09-02 17:59:23,966
B65284,1000001,30,2014-09-02 17:59:26,744
D72493,1000001,30,2014-09-02 17:59:32,766
C64921,1000001,30,2014-09-02 17:59:32,622
B17772,1000001,30,2014-09-02 17:59:32,622
C63319,1000001,30,2014-09-02 17:59:38,666
D78168,1000001,30,2014-09-02 18:00:41,1066
C67007,1000001,30,2014-09-02 18:01:48,722
E40892,1000001,30,2014-09-02 18:01:57,666
C56915,1000001,30,2014-09-02 18:01:58,622
B72375,1000001,30,2014-09-02 18:02:02,744
E71661,1000001,30,2014-09-02 18:02:08,822
D56020,1000001,30,2014-09-02 18:02:09,1050
D46804,1000001,30,2014-09-02 18:03:01,622
E52225,1000001,30,2014-09-02 18:03:10,622
D75652,1000001,30,2014-09-02 18:03:28,816
A72679,1000001,30,2014-09-02 18:03:29,622
B79475,1000001,30,2014-09-02 18:04:17,700
C77892,1000001,30,2014-09-02 18:04:40,880
B64151,1000001,30,2014-09-02 18:05:29,1166
E57224,1000001,30,2014-09-02 18:05:40,622
B74472,1000001,30,2014-09-02 18:05:44,666
E40071,1000001,30,2014-09-02 18:05:45,594
B68873,1000001,30,2014-09-02 18:05:52,666
C57478,1000001,30,2014-09-02 18:05:53,766
A54753,1000001,30,2014-09-02 18:05:57,866
E74698,1000001,30,2014-09-02 18:05:58,866
D75798,1000001,30,2014-09-02 18:05:59,822
A61715,1000001,30,2014-09-02 18:06:03,594
E36631,1000001,30,2014-09-02 18:06:12,422
E36631,1000001,30,2014-09-02 18:06:53,350
A33949,1000001,30,2014-09-02 18:06:58,22
C49471,1000001,30,2014-09-02 18:07:03,522
A41432,1000001,30,2014-09-02 18:07:04,666
B36853,1000001,30,2014-09-02 18:07:05,794
B59543,1000001,30,2014-09-02 18:07:05,566
C55602,1000001,30,2014-09-02 18:07:07,1066
A33949,1000001,30,2014-09-02 18:07:13,666
A33949,1000001,30,2014-09-02 18:07:23,744
B20661,1000001,30,2014-09-02 18:08:19,766
A58371,1000001,30,2014-09-02 18:09:17,866
E48575,1000001,30,2014-09-02 18:10:33,566
B47929,1000001,30,2014-09-02 18:12:38,1166
B16488,1000001,30,2014-09-02 18:12:42,822
B64268,1000001,30,2014-09-02 18:13:34,644
D78279,1000001,30,2014-09-02 18:14:36,1166
A76620,1000001,30,2014-09-02 18:14:36,716
E71403,1000001,30,2014-09-02 18:14:43,866
D76648,1000001,30,2014-09-02 18:14:45,766
B55293,1000001,30,2014-09-02 18:14:46,794
B64268,1000001,30,2014-09-02 18:14:52,1166
D72687,1000001,30,2014-09-02 18:15:39,966
C78785,1000001,30,2014-09-02 18:15:44,988
C42972,1000001,30,2014-09-02 18:15:48,1160
B47510,1000001,30,2014-09-02 18:15:54,966
D79087,1000001,30,2014-09-02 18:15:56,566
D62702,1000001,30,2014-09-02 18:15:57,1066
B44531,1000001,30,2014-09-02 18:16:45,688
A75027,1000001,30,2014-09-02 18:16:50,1088
D71701,1000001,30,2014-09-02 18:16:53,666
B71985,1000001,30,2014-09-02 18:17:01,1366
E51594,1000001,30,2014-09-02 18:17:03,766
A65144,1000001,30,2014-09-02 18:17:07,866
E63200,1000001,30,2014-09-02 18:17:54,888
B64844,1000001,30,2014-09-02 18:17:58,888
C71152,1000001,30,2014-09-02 18:18:08,1066
D67297,1000001,30,2014-09-02 18:18:13,666
A79053,1000001,30,2014-09-02 18:18:58,566
C77465,1000001,30,2014-09-02 18:19:02,1588
C41935,1000001,30,2014-09-02 18:19:07,816
D33261,1000001,30,2014-09-02 18:19:08,866
A58948,1000001,30,2014-09-02 18:19:15,666
C77465,1000001,30,2014-09-02 18:19:17,300
D78730,1000001,30,2014-09-02 18:20:05,744
E23436,1000001,30,2014-09-02 18:20:11,1066
C62964,1000001,30,2014-09-02 18:20:13,716
D54133,1000001,30,2014-09-02 18:20:14,766
B63294,1000001,30,2014-09-02 18:20:16,666
A78028,1000001,30,2014-09-02 18:23:39,1094
D48891,1000001,30,2014-09-02 18:26:55,600
